PTGES2	-0.724782956266667
BATF2	-0.490531863866666
ATMIN	-0.799149337033333
LPAR5	0.736304675033333
RSF1	-0.436657809100001
RHOG	1.028145028
IL10RB	0.874630674066667
GMNC	-0.747367590233334
EXOSC8	-0.804712537133334
PLCG2	1.47042133313333
SLC6A17	-0.806035943966666
H2AZ2	-0.842692165566668
PURB	-0.5568732028
IL27RA	1.28964358486667
IL3RA	1.28964358486667
IL2RG	1.28964358486667
FANCE	-0.901381040366669
PTCHD3	1.81250992783333
MRPL14	-0.905140087233335
SOSTDC1	-0.648344485266666
PDLIM4	0.746554327233334
NPHP4	-0.660274129600001
CYP7A1	2.9708888581
AKIP1	-0.686592197099999
CHTF8	-0.982889324666666
RANBP3	-0.499333609633333
UNC93B1	0.876571474833334
TIMM10	-0.540592063366667
PEX11B	-0.5490844763
PARP15	0.826380028066667
IGHMBP2	-0.5511378712
IL15RA	1.0799206456
MUS81	-0.643458729933335
KLF18	-0.6241180762
KLF14	-0.6241180762
KLF17	-0.6241180762
KLF16	-0.6241180762
NRGN	-1.16687113003333
DHRS2	0.784111668433333
LRRC4	0.645105071066667
GRPEL2	-0.469626137933334
PLSCR2	0.968691620100002
PLSCR3	0.968691620100002
PLSCR4	0.968691620100002
ALOX12	1.1545537866
GHRH	-0.6828184463
GPN3	-0.518088226500001
GTF3C4	-0.569529190566668
TAT	3.3553928349
PCGF6	-1.24690504006667
SLC35F2	-0.6679668016
CKB	-1.05509153803333
MTMR11	0.524963064700001
TMC6	0.787082704166666
OSTM1	0.670792974833335
ABHD12B	1.12530921376667
RHBDL2	0.663076034633332
ACOD1	2.09434197366667
GTF2F2	-0.627727957333333
SKA3	-1.0762633052
HSD3B2	-1.57577451593333
HSD3B1	-1.57577451593333
PRKCE	0.637206844299999
IL2RB	1.107413284
ALOX5	0.819773858633334
RCN1	-0.574251094933333
TAF15	-0.764770811133333
DARS1	0.502183130133334
ENY2	-0.608699631233332
TDRD6	-1.16097285943333
TDRD6	-1.54125981973333
THAP6	-0.496858778400001
LRP8	-0.459333879633332
ACTR2	0.649049414433333
DEK	-0.866071129000001
NCAPG	-1.29432782493333
CD27	0.685672917566667
TNFRSF10C	0.685672917566667
TNFRSF10A	0.685672917566667
LTBR	0.685672917566667
TNFRSF4	0.685672917566667
TNFRSF10D	0.685672917566667
TNFRSF18	0.685672917566667
TNFRSF14	0.685672917566667
TNFRSF1B	0.685672917566667
TNFRSF25	0.685672917566667
TNFRSF11A	0.685672917566667
TNFRSF10B	0.685672917566667
TNFRSF8	0.685672917566667
SOD3	1.34034738746667
ETNK2	-0.8510641776
CDK6	0.693027784900002
IL17RB	0.846090543533332
UROC1	2.5566385688
SERPINB1	1.09874162266667
CCND2	-0.748574090233335
CHTOP	-1.57125397726667
ARL14EPL	-0.492826864266665
THAP2	-0.492826864266665
THAP6	-0.492826864266665
E2F3	-1.0020281143
DNAJC2	-0.883642737200001
CORT	-1.01702105206667
CENPS	-1.01702105206667
TRPC5	-1.2349520103
CNPY3	-0.563934275166667
RIPPLY1	-0.9139202572
TOP1	-0.488036125166666
ATAD5	-0.9059202929
RASSF5	0.637383976333332
TATDN2	-0.8713199106
CDCA3	-1.0667812432
CXCR3	1.01439167226667
SLC2A3	1.7314337816
SLC2A7	1.7314337816
SLC2A14	1.7314337816
KBTBD8	-0.615394311833334
CNGA3	-0.491655002966667
TMEM45A	-1.02408130703333
TLR3	1.23291439113333
CNP	0.822440021833334
ACTL6A	-0.618012686500001
MTUS2	-0.977114579066666
LSM2	-0.629652044033334
PLA2G4B	-1.4535673244
PLA2G4D	-1.4535673244
PLA2G4E	-1.4535673244
INPP4A	0.867776554666666
KIF20B	-1.097815605
PNKD	0.4320071419
CBX6	-0.714293397333334
SLC35B4	-0.608640291833334
ABI3BP	-0.927775053600001
XIRP2	1.38768008393333
OPRL1	-0.690593637933334
PALM3	0.725276312266669
PPP1R18	0.809773490233333
TONSL	-0.941432989566667
CHRM3	-0.7603726994
MIF	-0.645331042666668
SLC7A13	1.5352542608
SLC7A11	1.5352542608
ARL3	-0.706785388433333
C17orf99	0.575935479033335
ZNF618	0.811327506133333
NRROS	1.1969158986
MGAT5	0.488415203033333
CCDC71	-0.761955439433334
LSM5	-0.582945323300001
GTF3A	-0.8316806414
SLCO5A1	-0.543056323
IDS	0.626587225633334
ANKH	-0.700363587199999
EEF1E1	-0.810781206400001
TRMT112	-0.695029543466668
MYO19	-0.56975515
TTI2	-0.620836260933333
CMBL	-0.470517606966666
IQSEC1	0.995508020566666
HDAC7	0.644433336700001
TDP1	-0.932075977166667
SECISBP2	0.388431447033332
DNASE2	0.663304839799999
NEMP1	-0.711483733366667
TMEM255A	-0.648973983333334
C12orf56	-0.428129442333333
PLAAT1	0.497634596366666
DLG5	-0.589576456433335
CCKBR	1.11490185356667
GPAM	-0.495249438099999
ARHGAP32	-0.887823257433331
SLC5A10	1.39966273806667
ARHGEF10L	0.775378749966666
INPP5D	1.4248845839
SPTLC2	-1.01659022663333
ADNP	-0.676754053899999
CTH	-0.992135669033331
PHF12	-0.3884440083
RBFOX3	-1.0650263584
ITGA1	0.850337767300001
SALL1	1.07006016803333
TEAD3	0.622583934333333
MCM8	-1.0828955981
EIF4G3	-0.402510347700002
FXN	-0.655969858433335
KNSTRN	-0.853134931800001
BRIP1	-0.785586368733333
MND1	-1.14645784203333
VPS13C	0.8024106884
VPS39	0.450151521466667
CHST15	0.497700037066664
SPAG9	-0.582253425700001
ADD2	-1.01243613536667
CBLN2	-0.776187947966666
IRAG1	0.539172447299999
GPR35	1.226972056
CTSS	1.07954625436667
MATK	0.626407486066668
PPM1M	0.880652851400002
PPM1J	0.880652851400002
PPM1N	0.880652851400002
KCND2	-0.653388832066667
MXRA5	0.828897879066665
S1PR4	2.23487476946667
SH2D1A	0.5507226372
ZNF831	0.7829171162
ETAA1	-1.15943527223333
POLG2	-0.588850150333334
LARP4	-0.476823147366667
AURKAIP1	-0.484258875899999
CHST2	-0.591766915099998
SQSTM1	-0.756416734966666
PPBP	1.4665790849
PRKDC	-0.503724227499998
NEO1	-0.539780931766667
NANOGP8	-0.735637547566667
NANOG	-0.735637547566667
TRAFD1	-0.473368017966666
TMEM8B	-0.895496134266668
NAGPA	0.6737849416
TBC1D4	0.742325119766666
C11orf80	-1.09514264146667
TDRD12	-1.22217141813333
SLC46A2	1.38858557326667
THAP6	-0.519013304966666
DOCK10	0.449398045100001
TMEM129	0.415179654699999
ESPL1	-0.8073022241
KRI1	-0.6479471103
CIPC	-0.988187314366668
ADCK5	-0.534322386766667
PSMB5	-0.576841966433332
PIK3CA	-0.560077003800001
PIGU	-0.774291102133333
ZNF347	-0.425890463233332
ZNF689	-0.425890463233332
ZNF181	-0.425890463233332
ZNF91	-0.425890463233332
ZNF107	-0.425890463233332
ZNF302	-0.425890463233332
ZNF208	-0.425890463233332
ZNF665	-0.425890463233332
ZNF497	-0.425890463233332
ZNF764	-0.425890463233332
ZNF785	-0.425890463233332
ZNF747	-0.425890463233332
ZNF688	-0.425890463233332
ZNF729	-0.425890463233332
ZNF160	-0.425890463233332
ZNF84	-0.425890463233332
ZNF282	-0.425890463233332
CTCFL	-0.425890463233332
ZNF184	-0.425890463233332
ZNF48	-0.425890463233332
ZFP92	-0.425890463233332
ZNF99	-0.425890463233332
ITFG1	0.546395179033333
TNFAIP8L2	1.5809931033
ERCC6	-0.402876455866668
POLR2K	-0.6359094494
SLC36A1	0.948038771033334
CENPO	-0.778106578966667
BIRC5	-1.21978338783333
SEMA5B	-0.648836971833334
VPS26C	0.4419635718
PMS2	-0.851920791599999
ORC6	-0.9251053222
ANAPC1	-0.507412245399999
TAF4B	-0.880114440866667
MRPL47	-0.496267125600001
NCKAP1L	1.2863032504
DOK2	1.17543744143333
KCNIP2	-0.581254010266666
SH3KBP1	0.722444089233333
MRTFA	0.417064522400001
BUB3	-0.690584149999999
ZNF665	-1.16511974373333
ZNF160	-1.16511974373333
ZNF785	-1.16511974373333
ZNF208	-1.16511974373333
ZNF574	-1.16511974373333
ZNF91	-1.16511974373333
ZNF181	-1.16511974373333
ZNF689	-1.16511974373333
ZNF497	-1.16511974373333
ZNF48	-1.16511974373333
ZNF282	-1.16511974373333
ZNF302	-1.16511974373333
CTCFL	-1.16511974373333
ZNF688	-1.16511974373333
ZNF594	-1.16511974373333
ZNF569	-1.16511974373333
ZNF84	-1.16511974373333
ZNF184	-1.16511974373333
ZNF747	-1.16511974373333
ZNF729	-1.16511974373333
ZFP92	-1.16511974373333
ZNF99	-1.16511974373333
ZNF107	-1.16511974373333
ZNF420	-1.16511974373333
ZNF764	-1.16511974373333
ZNF473	-1.16511974373333
ZNF347	-1.16511974373333
COX15	-0.558925001166665
PLEKHG4	-0.934045939266668
LDLR	-0.569294159266667
PIP5K1C	-0.480860422999999
ARL15	-1.097451737
GBA	0.5996168853
SEPTIN14	0.5250808353
NSD1	-1.14776405156667
ANKRD1	-0.669476274800001
C20orf27	1.04089073313333
ZNF22	-1.42783742266667
POU3F2	-0.401658120600001
SNRPD3	-0.640688541000001
DUSP12	-0.681074088766668
CLN5	1.1417066963
COA1	-0.452285904199999
SHROOM2	0.443259418333334
ARHGAP22	-0.935448983900001
ARL14EPL	-0.825255755700002
THAP2	-0.825255755700002
THAP6	-0.825255755700002
SERPINF2	2.6002003743
PRDM2	-0.524985198800001
ASXL2	0.408808197799999
POLR2D	-0.507531400533334
METTL1	-0.358206419999999
PTMA	-0.543402778833334
NFE2L1	-0.459418637533334
CCDC102B	1.84028099676667
CDKN1A	-0.749543166666667
IL2RB	2.0110650379
ATAD2	-0.706302766333333
CDCA7L	-1.22615917726667
GRAMD1A	-0.742013157366667
SIPA1	0.618265524033334
AP5S1	0.536779158966668
GJA4	2.3744767199
CDK13	-0.432123317899999
XKR8	0.777605060366667
CCKBR	0.452459351666668
DPP6	-0.531479178666667
TNRC6C	0.675011863533333
AJM1	-0.838498461966667
FLRT3	0.896486790333333
SLC2A13	0.619492436300001
ADGRA2	0.572866259366667
STXBP4	-0.777000014366667
WDFY4	0.978446460099999
BUB1	-0.818407610266668
BLM	-1.15823403323333
CYP26B1	1.2774476469
SYNPO2	1.4045583686
RFX7	-1.02400047953333
ENDOD1	1.66025689923333
SETD1B	-0.816952007166669
GMIP	0.930968934566665
FYB1	-0.942596935466668
GPR84	2.27327089846667
SNX29	0.441950657333332
HMCES	-1.00738246663333
RECQL4	-0.680060107466667
ANK3	0.583892159366665
CDCA7	-1.40357412433333
SPSB3	0.548846671533334
NOL9	-0.497028143833334
MALT1	0.511479113933333
DCAF15	-0.5934035063
MEIS2	-0.702441078833334
RASGRP3	0.468840178200002
TAF9	-0.704892711800001
FAM83D	-0.937666746933335
BCORL1	-0.502875670133335
DNASE2B	1.29831472443334
B4GALT2	-0.739982814266667
ZCCHC24	0.611872277966667
PHF19	-1.5266568309
NUDCD2	-0.820135863033332
LIMD2	0.840310834966667
CFP	0.761918662699999
SH3BP1	1.2231449335
NEURL4	-0.699867736233334
MRC2	0.872703498066667
PACS2	-0.811607845033333
MYBBP1A	-0.749934627999999
AATK	-0.973023175700001
CSPG4	-0.567115909033333
ZSCAN18	-0.967795226566666
ZNF444	-0.967795226566666
ZSCAN5C	-0.967795226566666
ZNF174	-0.967795226566666
ZNF274	-0.967795226566666
ZNF446	-0.967795226566666
PEG3	-0.967795226566666
ZSCAN5A	-0.967795226566666
ZSCAN5B	-0.967795226566666
SCAND1	-0.967795226566666
OVOL3	-0.967795226566666
ZNF770	-0.967795226566666
ZSCAN29	-0.967795226566666
ZKSCAN2	-0.967795226566666
ZSCAN1	-0.967795226566666
ZNF496	-0.967795226566666
ZNF641	-0.967795226566666
ZNF18	-0.967795226566666
ZNF202	-0.967795226566666
PIK3AP1	0.500141955833334
MYO9B	0.970004296466668
AMOT	0.410094817366667
TNC	0.854596799899999
MOCS1	1.09127298506667
TIMELESS	-0.882280662033333
NOCT	-1.18400404963333
INPP5J	-0.974303459566666
FCAMR	1.28577564136667
MPEG1	3.20052484036667
SENP1	-0.809723763533333
FAM222B	-0.443633635466664
C1orf131	-0.6636184547
TPX2	-0.885025986733335
FRS3	-0.678059979200001
MYO1F	1.52589269536667
EIF4EBP2	-1.6055418906
SETX	-0.751733997966666
CT55	-0.751733997966666
RASA2	0.585779041666667
TMEM184C	0.458920680900001
ICAM3	1.31416905456667
LATS2	-0.591989648299999
TMEM74B	-0.811638237433332
IQGAP1	0.581979918199999
TRAPPC14	-0.427086508133334
TTLL4	-0.737781628166666
DUOXA1	1.69324250206667
DUOXA2	1.69324250206667
ESYT2	-0.518166027466664
CBFA2T3	0.6442536449
BRCA2	-0.985833970866667
MUC15	0.639619079133332
JAM2	0.639619079133332
VSIR	0.639619079133332
CLMP	0.639619079133332
CLEC11A	-1.24222559936667
IKBKB	0.620566645233333
BECN2	0.554699945666667
BECN1	0.554699945666667
BCL2L11	0.556124640066668
ART3	0.9228426145
ART5	0.9228426145
AGER	1.50477829826667
PLEKHS1	0.504836505966667
GEMIN5	-0.661429136266666
FERMT3	1.90942774796667
UBE2QL1	-1.27566567336667
BCR	-0.641629736333334
LPXN	1.61636882063333
GRIN2B	-0.464981895333334
PHLDB1	0.508313920933332
TAPBP	0.725290780400001
VIP	0.9774648697
FAAP100	-0.758932280000002
PTX3	0.727280898600001
RBPMS2	0.659569573666667
SSH3	0.606243632233332
PRMT5	-0.744459178433333
FRMD5	-0.616111930499999
ATR	-0.650642315166666
LRRC7	-1.64039774323334
PLPPR4	-0.717020938133333
DHX9	-0.615380169466666
TAP1	0.967072246433335
MAP6D1	-0.740819733833334
ISG20	-0.747316709333334
ICAM3	1.32548756883334
ARRDC1	0.714340078
PHLDB2	1.0094384994
PLXNB2	0.905354401366667
POT1	-0.6414953063
GFI1B	1.17684041006667
SUPT16H	-0.755724382000002
PUS10	-0.651386918166667
NHS	-0.635819206299999
BAHCC1	0.5851860982
CKAP2	-1.154201345
GRIN2D	-0.986669661133334
FAM107A	0.9064439203
PINLYP	2.5856247077
LYPD8	2.5856247077
DBF4B	-1.16607181423334
ZFP91	-0.6962097798
STK19	-0.690525980033333
STK19	-0.717321479
CBLN3	2.10974931823333
ICE2	-0.7767560451
PRODH	-0.965983194200001
GSDME	1.1708893341
ITPRID1	0.617911581633333
ZNF212	-0.443099466866667
ZNF667	-0.443099466866667
ZNF662	-0.443099466866667
ZNF783	-0.443099466866667
ZNF671	-0.443099466866667
ZHX3	-0.608238535733335
MAZ	-0.5034723896
TCF23	-1.03576165553333
CDK1	-1.0181675054
TMEM268	1.13121995863333
GFRA3	-0.881504290866667
CNIH4	-0.4449368172
TIAM2	0.5190081991
BCL3	1.33663875943333
IWS1	-0.5116793272
FCAMR	1.10762027973333
USP43	0.486845719900001
PFN1	1.16887028873334
KANSL1	-0.286062110533335
UBAP2	-0.480003430366666
RUBCNL	0.597590946066667
GM2A	0.751569556033331
FCAMR	1.01492893723333
VPS72	-0.6508453949
REXO4	-0.681477153133333
TRERF1	0.7537374141
IL1R1	1.06076902516667
IL1RL2	1.06076902516667
PDZD8	0.434788610966665
TNFAIP8L3	1.1173222938
MFAP4	1.81062781226667
EFS	-0.617367411033334
CBLN3	1.57522237323333
WNK4	-1.18832671276667
CTSL	1.01413988213333
CTSV	1.01413988213333
PTPN6	2.0791472064
MLXIPL	0.687457016533332
R3HCC1L	-0.6865446422
DUS1L	-0.729698392800001
TMEM235	-0.918948626333335
CRTAM	1.42311130546667
RHOBTB2	-0.707126296033335
DHX58	0.926358883066666
CPLX3	-0.986227483666668
PATL2	-0.577121772566668
PSTPIP2	1.27605811893333
CORO7	0.329075920266668
IFI44L	0.585312903399998
IFI44	0.585312903399998
LSM3	-0.619694011100001
ATF7IP2	-1.17648760333333
ABCF3	-0.451656339299999
SLC25A32	1.10561665733333
SCARB2	0.9248298502
ATXN7L1	0.510828166766667
USP44	-0.663070402100001
NEDD9	-0.986353095266669
CD44	0.626930531600001
CLINT1	-0.6219222428
DSN1	-0.883011904666668
RASAL3	1.16225653873333
TDRD6	-1.1265309219
RTN4R	-1.72076269166667
SLC17A7	-2.00496284586667
NHSL2	1.31957143836667
LDLRAD2	-0.686164975433334
USP48	-0.677947944966667
RNF212	-1.36137134493333
PPRC1	-0.715078468733332
FAM83G	0.662438408199999
ONECUT2	0.663672590333333
WDSUB1	0.468633892433333
MFAP4	2.0980305954
MEIOC	-0.932790337700001
TMC3	-0.771150441866666
CLTC	-0.500971780599999
CFB	2.79682266113334
MFAP4	2.15603782923333
DIAPH3	-1.07357027743333
CSTF2	-0.623399910500001
EPOR	0.628363387400001
LSM11	-1.0338606539
LECT2	1.63941773353333
CMKLR1	1.6371737299
NPC2	1.01588291726667
CCDC150	-0.870197319933332
STING1	1.1133090653
ZCCHC10	-0.646110749733333
TIFA	1.1497217604
MKI67	-1.0547242906
CENPT	-0.740438220933334
PMEL	-0.619489621933334
MTCL1	0.627188092333332
SNX17	0.777418991566667
CNBD1	-0.676228158266667
ZRANB3	-0.569539856933333
PTPRJ	1.27977936813333
KIF16B	0.527397459533335
CNRIP1	-0.895735237566668
H2BC1	-0.6724111025
DDX27	-0.657178103533335
B3GNT2	0.836239268100001
TTF1	-1.08644033866667
TOMM40	-0.4679751832
RAD54B	-1.1145063943
FLNB	0.855256930066668
CXCL9	0.8857664352
CCHCR1	-0.898875502733333
TREX2	0.854997978999999
TREX1	0.854997978999999
CD28	1.51234437803333
PPP3R1	0.597161233700001
VASH1	-0.432833711233332
MFAP4	1.75457473506667
C15orf48	1.7205786915
ZNF22	-0.907740562000001
UBAC2	0.926413844033332
IGSF6	2.65411817263333
TAC3	-1.42958977563333
ADGRF1	2.05943748156667
TTF1	-1.2158022903
MS4A1	0.9016793484
MS4A15	0.9016793484
MS4A2	0.9016793484
MS4A13	0.9016793484
MS4A7	0.9016793484
MS4A6E	0.9016793484
MS4A18	0.9016793484
MS4A14	0.9016793484
MS4A5	0.9016793484
MS4A10	0.9016793484
MS4A6A	0.9016793484
ITLN2	3.15511560236667
CCDC73	-1.5373564094
MFAP4	1.42638255493333
RASAL1	-0.6299688111
NUP37	-0.660106556900001
MFAP4	0.835199389966667
CFP	1.30994165066667
PLEKHA1	0.582682139766668
TMEM8B	-1.47465497983333
CXCL9	1.03713066156667
CENPH	-1.11492670526667
RBM33	-1.18307826143333
TROAP	-1.13761030503333
OTX1	-0.429367223066667
CBLN3	1.99356534883333
FKBP15	-1.03283876636667
FKBP15	-0.920708501666667
FKBPL	-0.4891731667
GRID2IP	-1.06277513876667
MS4A10	1.7492246662
MS4A13	1.7492246662
MS4A14	1.7492246662
MS4A7	1.7492246662
MS4A5	1.7492246662
MS4A18	1.7492246662
MS4A6E	1.7492246662
MS4A2	1.7492246662
MS4A1	1.7492246662
MS4A15	1.7492246662
MS4A6A	1.7492246662
MFAP4	1.9162926057
CXCL9	2.2191972353
WDR46	-0.490726985299999
PRPF31	-0.611613744700001
HROB	-1.2950685184
IGHV4-59	1.0398089851
IGHV2OR16-5	1.0398089851
IGHV2-70	1.0398089851
IGHV4OR15-8	1.0398089851
IGHV4-34	1.0398089851
IGHV2-5	1.0398089851
IGHV4-61	1.0398089851
IGHV4-31	1.0398089851
IGHV2-70D	1.0398089851
IGHV4-39	1.0398089851
IGHV4-4	1.0398089851
IGHV6-1	1.0398089851
IGHV2-26	1.0398089851
IGHV4-28	1.0398089851
LRRC41	-0.767679868199999
LRRC41	-0.670491045533332
TAF1C	-0.780421980833332
WIZ	-0.653337627966667
